filename,window_start,window_end,window_duration,window_frames,eye_contact_ratio,face_visibility_ratio,gaze_center_ratio,valid_gaze_frames,gaze_center_frames,looking_away_total_time,head_pitch_offset_mean,head_pitch_offset_std,head_yaw_mean,head_yaw_std,head_roll_mean,head_roll_std,head_movement_mean_delta,head_movement_stability_score,blink_count,blink_rate_per_minute,gaze_horizontal_ratio_mean,gaze_horizontal_ratio_std,gaze_vertical_ratio_mean,gaze_vertical_ratio_std,primary_gaze_horizontal_ratio,primary_gaze_vertical_ratio,primary_gaze_zone_ratio,secondary_gaze_zone_ratio,gaze_deviation_from_primary_ratio,gaze_deviation_from_primary_mean,primary_head_pitch,primary_head_yaw,head_deviation_from_primary_ratio,head_deviation_from_primary_mean
sample5.mp4,246.0,249.0,3.0,9,0.8889,1.0,0.2222,9,2,0.33,9.304,4.724,-23.9212,9.4935,-15.4959,51.308,24.2993,3.95,1,20.0,0.6511,0.066,0.7103,0.0996,0.6926,0.6193,0.2534,0.1869,0.3333,0.1177,-175.0034,-23.2263,0.2222,43.5221
sample5.mp4,249.0,252.0,3.0,9,0.4444,1.0,0.4444,9,4,1.67,5.3095,1.3101,-7.3219,3.7849,-4.8777,1.3305,1.7838,35.92,0,0.0,0.4555,0.1232,0.6439,0.0637,0.6926,0.6193,0.2534,0.1869,0.6667,0.2514,-175.0034,-23.2263,0.6667,15.9834
sample5.mp4,252.0,255.0,3.0,9,0.6667,1.0,0.7778,9,7,1.0,8.4185,3.3239,-23.5353,6.6297,-19.0325,52.3558,45.0873,2.17,1,20.0,0.6225,0.0324,0.5598,0.0408,0.6926,0.6193,0.2534,0.1869,0.0,0.0989,-175.0034,-23.2263,0.1111,42.9443
sample5.mp4,255.0,258.0,3.0,9,0.8889,1.0,0.6667,9,6,0.33,6.3595,1.9045,-15.0651,1.5878,-4.4225,4.2068,16.4716,5.72,2,40.0,0.5772,0.095,0.6496,0.1116,0.6926,0.6193,0.2534,0.1869,0.3333,0.1481,-175.0034,-23.2263,0.1111,46.8809
sample5.mp4,258.0,261.0,3.0,9,0.8889,1.0,0.3333,9,3,0.33,16.372,23.7722,-19.2015,8.1846,2.1278,8.7231,12.637,7.33,0,0.0,0.6235,0.076,0.6567,0.021,0.6926,0.6193,0.2534,0.1869,0.2222,0.0872,-175.0034,-23.2263,0.1111,14.2358
sample5.mp4,261.0,264.0,3.0,9,1.0,1.0,0.3333,9,3,0.0,5.0402,3.3315,-21.0869,6.8667,-0.18,1.6264,31.755,3.05,1,20.0,0.6682,0.1061,0.6288,0.0745,0.6926,0.6193,0.2534,0.1869,0.1111,0.1139,-175.0034,-23.2263,0.4444,84.5628
sample5.mp4,264.0,267.0,3.0,9,0.5556,1.0,0.4444,9,4,1.33,19.9634,22.6617,-19.0379,11.637,-14.4473,55.416,56.3672,1.74,1,20.0,0.5694,0.1261,0.6456,0.0404,0.6926,0.6193,0.2534,0.1869,0.4444,0.1471,-175.0034,-23.2263,0.5556,54.3333
sample5.mp4,267.0,270.0,3.0,9,0.6667,1.0,0.4444,9,4,1.0,5.5941,2.2199,-18.2037,8.6231,0.2109,2.9558,3.3794,22.83,2,40.0,0.5519,0.1451,0.7876,0.1536,0.6926,0.6193,0.2534,0.1869,0.4444,0.2452,-175.0034,-23.2263,0.3333,9.1731
sample5.mp4,270.0,273.0,3.0,9,1.0,1.0,0.8889,9,8,0.0,10.485,2.9916,-18.0016,7.2034,-0.6084,2.7781,2.9741,25.16,2,40.0,0.5685,0.0667,0.6478,0.0627,0.6926,0.6193,0.2534,0.1869,0.1111,0.1482,-175.0034,-23.2263,0.3333,9.1514
sample5.mp4,273.0,276.0,3.0,9,0.6667,1.0,0.7778,9,7,1.0,7.5859,2.3682,-14.5158,4.2678,-5.3529,3.5627,2.5088,28.5,1,20.0,0.5275,0.1283,0.6504,0.0495,0.6926,0.6193,0.2534,0.1869,0.3333,0.1822,-175.0034,-23.2263,0.3333,9.554
sample5.mp4,276.0,279.0,3.0,9,0.6667,1.0,0.6667,9,6,1.0,26.6611,30.2715,-20.1495,13.7704,-14.4679,52.7326,50.4611,1.94,1,20.0,0.6335,0.0475,0.6533,0.0466,0.6926,0.6193,0.2534,0.1869,0.1111,0.0788,-175.0034,-23.2263,0.3333,59.4837
sample5.mp4,279.0,282.0,3.0,9,0.8889,1.0,0.7778,9,7,0.33,6.4376,5.4274,-18.7123,11.7605,-17.6724,52.6219,45.8793,2.13,1,20.0,0.6019,0.0665,0.6515,0.0674,0.6926,0.6193,0.2534,0.1869,0.2222,0.121,-175.0034,-23.2263,0.2222,44.4065
sample5.mp4,282.0,285.0,3.0,9,0.8889,1.0,0.4444,9,4,0.33,5.0506,1.592,-17.9647,6.765,-1.5299,3.4467,2.4009,29.4,1,20.0,0.5815,0.1153,0.6842,0.0285,0.6926,0.6193,0.2534,0.1869,0.2222,0.141,-175.0034,-23.2263,0.3333,6.5288
sample5.mp4,285.0,288.0,3.0,9,0.6667,1.0,0.8889,9,8,1.0,7.1554,3.0819,-13.8037,4.5633,-3.2258,3.5332,2.7341,26.78,1,20.0,0.4742,0.0859,0.6488,0.0599,0.6926,0.6193,0.2534,0.1869,0.6667,0.2316,-175.0034,-23.2263,0.3333,10.1291
sample5.mp4,288.0,291.0,3.0,9,0.6667,1.0,0.5556,9,5,1.0,26.7054,30.4021,-19.8794,12.5039,-9.8014,55.8751,50.8406,1.93,0,0.0,0.6062,0.088,0.6266,0.0295,0.6926,0.6193,0.2534,0.1869,0.2222,0.1033,-175.0034,-23.2263,0.3333,59.0304
sample5.mp4,291.0,294.0,3.0,9,0.8889,1.0,0.3333,9,3,0.33,8.7813,3.6623,-24.0402,7.5674,-16.5101,52.3808,45.0293,2.17,2,40.0,0.6689,0.025,0.6623,0.0502,0.6926,0.6193,0.2534,0.1869,0.0,0.0682,-175.0034,-23.2263,0.2222,43.0596
sample5.mp4,294.0,297.0,3.0,9,0.5556,1.0,0.3333,9,3,1.33,2.5522,1.5916,-14.2207,5.6425,0.1052,1.2989,1.7933,35.8,1,20.0,0.6791,0.1214,0.6773,0.0964,0.6926,0.6193,0.2534,0.1869,0.1111,0.131,-175.0034,-23.2263,0.2222,9.6327
sample5.mp4,297.0,298.93,1.93,6,0.8333,1.0,1.0,4,4,0.27,9.5339,3.7132,-10.9258,5.1255,2.8687,2.5746,3.964,20.15,1,31.0345,0.5322,0.0268,0.6762,0.0777,0.6926,0.6193,0.2534,0.1869,0.5,0.1835,-175.0034,-23.2263,0.8333,14.1474
