filename,window_start,window_end,window_duration,window_frames,eye_contact_ratio,face_visibility_ratio,gaze_center_ratio,valid_gaze_frames,gaze_center_frames,looking_away_total_time,head_pitch_offset_mean,head_pitch_offset_std,head_yaw_mean,head_yaw_std,head_roll_mean,head_roll_std,head_movement_mean_delta,head_movement_stability_score,blink_count,blink_rate_per_minute,gaze_horizontal_ratio_mean,gaze_horizontal_ratio_std,gaze_vertical_ratio_mean,gaze_vertical_ratio_std,primary_gaze_horizontal_ratio,primary_gaze_vertical_ratio,primary_gaze_zone_ratio,secondary_gaze_zone_ratio,gaze_deviation_from_primary_ratio,gaze_deviation_from_primary_mean,primary_head_pitch,primary_head_yaw,head_deviation_from_primary_ratio,head_deviation_from_primary_mean
sample69.mp4,252.0,255.0,3.0,9,1.0,1.0,0.6667,9,6,0.0,4.3906,1.8304,-23.1492,1.0357,9.5227,0.9122,1.1377,46.78,1,20.0,0.6404,0.0206,0.8881,0.0415,0.6229,0.9552,0.3089,0.3015,0.0,0.0748,174.225,-22.607,0.0,2.2123
sample69.mp4,255.0,258.0,3.0,9,0.8889,1.0,0.5556,9,5,0.33,6.4125,0.874,-22.2081,1.5357,9.6964,1.2123,1.1563,46.38,2,40.0,0.6317,0.0318,0.8805,0.0576,0.6229,0.9552,0.3089,0.3015,0.1111,0.0869,174.225,-22.607,0.0,1.7983
sample69.mp4,258.0,261.0,3.0,9,0.7778,1.0,0.1111,9,1,0.67,5.104,3.162,-23.1965,8.1245,-10.7204,56.1624,19.6381,4.85,2,40.0,0.6661,0.0226,0.9327,0.0968,0.6229,0.9552,0.3089,0.3015,0.1111,0.09,174.225,-22.607,0.1111,6.2586
sample69.mp4,261.0,264.0,3.0,9,1.0,1.0,0.7778,9,7,0.0,4.7843,1.5646,-21.8411,1.3519,7.1885,1.9146,1.5597,39.07,4,80.0,0.6409,0.0254,0.9019,0.0443,0.6229,0.9552,0.3089,0.3015,0.0,0.0633,174.225,-22.607,0.0,2.234
sample69.mp4,264.0,267.0,3.0,9,0.8889,1.0,0.4444,9,4,0.33,6.3598,1.9145,-25.3045,6.2931,-8.2088,56.6479,18.7975,5.05,1,20.0,0.6225,0.0736,0.8923,0.083,0.6229,0.9552,0.3089,0.3015,0.1111,0.1042,174.225,-22.607,0.1111,4.8195
sample69.mp4,267.0,270.0,3.0,9,1.0,1.0,0.3333,9,3,0.0,3.6478,1.6088,-23.6456,5.0042,-10.0595,58.0402,46.8847,2.09,2,40.0,0.6609,0.031,0.8441,0.0455,0.6229,0.9552,0.3089,0.3015,0.1111,0.122,174.225,-22.607,0.1111,41.5333
sample69.mp4,270.0,273.0,3.0,9,0.8889,1.0,0.6667,9,6,0.33,6.8138,1.4359,-23.155,6.4456,-10.336,57.0869,9.8185,9.24,1,20.0,0.6395,0.0225,0.9086,0.0774,0.6229,0.9552,0.3089,0.3015,0.0,0.0887,174.225,-22.607,0.1111,4.4672
sample69.mp4,273.0,276.0,3.0,9,1.0,1.0,0.1111,9,1,0.0,3.6417,2.0106,-19.7588,4.1489,7.8146,3.4106,2.4873,28.68,2,40.0,0.6737,0.0188,0.9023,0.0644,0.6229,0.9552,0.3089,0.3015,0.0,0.0912,174.225,-22.607,0.0,5.2015
sample69.mp4,276.0,279.0,3.0,9,1.0,1.0,1.0,9,9,0.0,8.4419,2.9522,-17.9729,2.4528,5.3265,3.4932,2.383,29.56,1,20.0,0.6226,0.0187,0.9888,0.072,0.6229,0.9552,0.3089,0.3015,0.0,0.0679,174.225,-22.607,0.0,6.4096
sample69.mp4,279.0,282.0,3.0,9,0.8889,1.0,0.5,8,4,0.33,9.9827,2.867,-27.702,10.1366,-48.2261,84.5947,35.2138,2.76,2,40.0,0.6492,0.052,0.9354,0.0431,0.6229,0.9552,0.3089,0.3015,0.0,0.0672,174.225,-22.607,0.3333,10.3598
sample69.mp4,282.0,285.0,3.0,9,0.8889,1.0,0.8889,9,8,0.33,4.6887,2.4059,-23.4198,8.1185,-9.8448,58.5947,19.1534,4.96,3,60.0,0.6269,0.0319,0.8407,0.063,0.6229,0.9552,0.3089,0.3015,0.2222,0.1207,174.225,-22.607,0.1111,5.5359
sample69.mp4,285.0,288.0,3.0,9,0.8889,1.0,0.2222,9,2,0.33,6.9155,3.933,-19.0021,3.4868,9.6397,2.0576,30.6675,3.16,2,40.0,0.6725,0.0257,0.8861,0.0969,0.6229,0.9552,0.3089,0.3015,0.1111,0.1216,174.225,-22.607,0.1111,43.4806
sample69.mp4,288.0,288.57,0.57,2,1.0,1.0,0.5,2,1,0.0,3.3349,0.3108,-17.6933,0.1565,6.3632,0.6412,0.739,57.5,1,105.8824,0.6597,0.0121,0.8182,0.0,0.6229,0.9552,0.3089,0.3015,0.0,0.1424,174.225,-22.607,1.0,350.9246
