filename,window_start,window_end,window_duration,window_frames,eye_contact_ratio,face_visibility_ratio,gaze_center_ratio,valid_gaze_frames,gaze_center_frames,looking_away_total_time,head_pitch_offset_mean,head_pitch_offset_std,head_yaw_mean,head_yaw_std,head_roll_mean,head_roll_std,head_movement_mean_delta,head_movement_stability_score,blink_count,blink_rate_per_minute,gaze_horizontal_ratio_mean,gaze_horizontal_ratio_std,gaze_vertical_ratio_mean,gaze_vertical_ratio_std,primary_gaze_horizontal_ratio,primary_gaze_vertical_ratio,primary_gaze_zone_ratio,secondary_gaze_zone_ratio,gaze_deviation_from_primary_ratio,gaze_deviation_from_primary_mean,primary_head_pitch,primary_head_yaw,head_deviation_from_primary_ratio,head_deviation_from_primary_mean
sample65.mp4,255.0,258.0,3.0,9,0.4444,1.0,0.0,5,0,1.67,1.9153,1.093,13.2821,2.3049,-5.0771,0.6439,1.4228,41.28,2,40.0,0.7361,0.0416,1.4367,0.1199,0.7329,1.5807,0.2252,0.2252,0.4,0.1568,178.3114,15.7765,0.0,3.0049
sample65.mp4,258.0,261.0,3.0,9,0.2222,1.0,0.1429,7,1,2.33,1.291,0.9258,17.5394,3.3776,-4.2777,0.7307,61.2818,1.61,3,60.0,0.7297,0.0396,1.4119,0.167,0.7329,1.5807,0.2252,0.2252,0.4286,0.1914,178.3114,15.7765,0.3333,121.3968
sample65.mp4,261.0,264.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,1.3988,0.5606,18.4369,1.6612,-3.8867,0.3491,30.8103,3.14,2,40.0,0.7413,0.0226,1.5021,0.1322,0.7329,1.5807,0.2252,0.2252,0.25,0.1112,178.3114,15.7765,0.1111,42.3128
sample65.mp4,264.0,267.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,1.3825,0.6801,19.9615,3.0983,-3.3924,0.4897,30.9517,3.13,2,40.0,0.7526,0.0201,1.4677,0.0717,0.7329,1.5807,0.2252,0.2252,0.25,0.117,178.3114,15.7765,0.1111,43.8344
sample65.mp4,267.0,270.0,3.0,9,0.2222,1.0,0.0,7,0,2.33,1.394,0.5873,15.9997,7.0213,-2.937,0.6804,17.2185,5.49,3,60.0,0.7578,0.0215,1.4607,0.0915,0.7329,1.5807,0.2252,0.2252,0.4286,0.1268,178.3114,15.7765,0.2222,44.636
sample65.mp4,270.0,273.0,3.0,9,0.8889,1.0,0.0,0,0,0.33,1.4709,0.7826,-9.2313,3.1929,-0.9366,0.3223,31.7263,3.06,0,0.0,,,,,0.7329,1.5807,0.2252,0.2252,0.0,,178.3114,15.7765,1.0,136.0748
sample65.mp4,273.0,276.0,3.0,9,0.2222,1.0,0.0,7,0,2.33,1.1619,0.7236,13.9353,8.1999,-3.0468,1.1042,62.0771,1.59,2,40.0,0.7385,0.0157,1.4869,0.0818,0.7329,1.5807,0.2252,0.2252,0.2857,0.0993,178.3114,15.7765,0.3333,85.2736
sample65.mp4,276.0,279.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,1.3284,0.8028,17.1574,2.8592,-3.7469,0.4576,15.9886,5.89,2,40.0,0.7493,0.0195,1.5625,0.1301,0.7329,1.5807,0.2252,0.2252,0.125,0.0802,178.3114,15.7765,0.3333,120.5162
sample65.mp4,279.0,282.0,3.0,9,0.4444,1.0,0.0,5,0,1.67,1.9603,1.2053,9.2682,2.733,-3.0805,0.433,31.3945,3.09,2,40.0,0.7585,0.0102,1.4417,0.0858,0.7329,1.5807,0.2252,0.2252,0.6,0.1449,178.3114,15.7765,0.1111,45.8492
sample65.mp4,282.0,285.0,3.0,9,0.3333,1.0,0.0,6,0,2.0,2.1925,1.072,5.4275,3.281,-2.7389,0.4002,30.8998,3.13,2,40.0,0.7946,0.0614,1.4194,0.1083,0.7329,1.5807,0.2252,0.2252,0.5,0.1809,178.3114,15.7765,0.3333,48.8372
sample65.mp4,285.0,288.0,3.0,9,0.5556,1.0,0.0,4,0,1.33,1.4514,0.9992,5.2211,4.7069,-1.3281,0.6687,32.1867,3.01,2,40.0,0.7689,0.0513,1.5312,0.0541,0.7329,1.5807,0.2252,0.2252,0.0,0.0903,178.3114,15.7765,0.4444,87.1018
sample65.mp4,288.0,289.4,1.4,5,0.6,1.0,0.0,2,0,0.4,1.7462,1.0882,7.5509,2.0998,-0.3193,0.6855,1.8885,34.62,1,42.8571,0.7184,0.0184,1.4375,0.0625,0.7329,1.5807,0.2252,0.2252,0.5,0.1446,178.3114,15.7765,1.0,356.6664
