filename,window_start,window_end,window_duration,window_frames,eye_contact_ratio,face_visibility_ratio,gaze_center_ratio,valid_gaze_frames,gaze_center_frames,looking_away_total_time,head_pitch_offset_mean,head_pitch_offset_std,head_yaw_mean,head_yaw_std,head_roll_mean,head_roll_std,head_movement_mean_delta,head_movement_stability_score,blink_count,blink_rate_per_minute,gaze_horizontal_ratio_mean,gaze_horizontal_ratio_std,gaze_vertical_ratio_mean,gaze_vertical_ratio_std,primary_gaze_horizontal_ratio,primary_gaze_vertical_ratio,primary_gaze_zone_ratio,secondary_gaze_zone_ratio,gaze_deviation_from_primary_ratio,gaze_deviation_from_primary_mean,primary_head_pitch,primary_head_yaw,head_deviation_from_primary_ratio,head_deviation_from_primary_mean
sample50.mp4,252.0,255.0,3.0,8,0.375,1.0,0.2857,7,2,1.8,4.6056,0.7486,2.0187,18.3017,2.7092,1.2361,5.9871,14.31,2,40.0,0.6672,0.0143,0.7815,0.1405,0.6925,0.719,0.2452,0.2102,0.2857,0.13,-174.0048,-15.5782,0.5,19.66
sample50.mp4,255.0,258.0,3.0,7,0.0,1.0,0.5,4,2,2.8,7.2933,3.134,18.6707,10.367,3.4105,1.334,5.6429,15.05,0,0.0,0.6595,0.024,0.738,0.1258,0.6925,0.719,0.2452,0.2102,0.0,0.1289,-174.0048,-15.5782,1.0,34.4118
sample50.mp4,258.0,261.0,3.0,8,0.25,1.0,0.2857,7,2,2.2,7.1285,1.527,1.5859,17.1346,2.5753,0.4777,8.121,10.96,3,60.0,0.6453,0.0649,0.9149,0.1174,0.6925,0.719,0.2452,0.2102,0.5714,0.2131,-174.0048,-15.5782,0.625,19.4668
sample50.mp4,261.0,264.0,3.0,7,0.2857,1.0,0.0,7,0,2.0,6.6745,1.5123,4.8779,16.8816,3.3802,0.399,3.4452,22.5,1,20.0,0.7209,0.0253,0.9573,0.0907,0.6925,0.719,0.2452,0.2102,0.7143,0.2412,-174.0048,-15.5782,0.5714,21.2491
sample50.mp4,264.0,267.0,3.0,8,0.25,1.0,0.0,7,0,2.2,6.7761,1.8475,2.5605,17.8479,4.285,2.2261,6.6641,13.05,3,60.0,0.7175,0.048,0.8451,0.1546,0.6925,0.719,0.2452,0.2102,0.5714,0.1844,-174.0048,-15.5782,0.5,21.0254
sample50.mp4,267.0,270.0,3.0,7,0.1429,1.0,0.4286,7,3,2.4,5.8543,0.6596,10.3129,18.7907,2.8561,0.4361,5.8874,14.52,2,40.0,0.6739,0.0457,0.9058,0.0953,0.6925,0.719,0.2452,0.2102,0.7143,0.1985,-174.0048,-15.5782,0.7143,27.9359
sample50.mp4,270.0,273.0,3.0,8,0.25,1.0,0.0,6,0,2.4,6.0072,1.1577,6.5024,17.6975,2.0202,0.8784,4.853,17.09,2,40.0,0.695,0.0212,0.8268,0.1412,0.6925,0.719,0.2452,0.2102,0.1667,0.1424,-174.0048,-15.5782,0.625,22.9793
sample50.mp4,273.0,276.0,3.0,7,0.0,1.0,0.0,7,0,2.8,8.9135,1.8727,8.574,12.5978,2.6313,0.7331,6.6321,13.1,1,20.0,0.7112,0.015,0.943,0.0466,0.6925,0.719,0.2452,0.2102,0.7143,0.2252,-174.0048,-15.5782,0.7143,24.5404
sample50.mp4,276.0,279.0,3.0,8,0.0,1.0,0.1429,7,1,3.0,11.418,2.1952,17.6803,2.3677,3.3543,1.4101,2.4406,29.06,3,60.0,0.6746,0.0321,0.8539,0.0793,0.6925,0.719,0.2452,0.2102,0.2857,0.1456,-174.0048,-15.5782,1.0,33.7642
sample50.mp4,279.0,282.0,3.0,7,0.4286,1.0,0.2857,7,2,1.6,7.2087,1.4931,-5.3321,14.5589,1.5356,0.6626,5.0057,16.65,1,20.0,0.6906,0.0429,0.9082,0.1578,0.6925,0.719,0.2452,0.2102,0.7143,0.2309,-174.0048,-15.5782,0.4286,15.6109
sample50.mp4,282.0,285.0,3.0,8,0.0,1.0,0.0,7,0,3.0,7.5964,1.1319,3.5919,16.8738,3.8484,2.0855,5.3133,15.84,3,60.0,0.7188,0.0158,0.9295,0.0755,0.6925,0.719,0.2452,0.2102,0.7143,0.2127,-174.0048,-15.5782,0.625,19.7566
sample50.mp4,285.0,288.0,3.0,7,0.0,1.0,0.0,5,0,2.8,7.1455,1.7247,6.0276,11.5695,1.8032,1.5575,4.9,16.95,2,40.0,0.7005,0.0409,0.9287,0.1119,0.6925,0.719,0.2452,0.2102,0.8,0.2161,-174.0048,-15.5782,0.8571,23.22
sample50.mp4,288.0,291.0,3.0,8,0.125,1.0,0.375,8,3,2.6,9.3184,0.507,8.2058,9.8195,1.9625,0.3802,4.2288,19.12,2,40.0,0.6773,0.0504,0.9528,0.154,0.6925,0.719,0.2452,0.2102,0.625,0.2403,-174.0048,-15.5782,0.75,24.0868
sample50.mp4,291.0,294.0,3.0,7,0.2857,1.0,0.2857,7,2,2.0,9.7735,1.1973,13.4006,8.5661,1.8516,1.7848,2.4856,28.69,3,60.0,0.6777,0.0377,0.8668,0.089,0.6925,0.719,0.2452,0.2102,0.1429,0.154,-174.0048,-15.5782,0.8571,29.2428
sample50.mp4,294.0,297.0,3.0,8,0.0,1.0,0.5,8,4,3.0,9.8329,0.6748,11.5645,12.3544,-0.0619,0.8277,2.7103,26.95,2,40.0,0.6486,0.0555,0.9938,0.0839,0.6925,0.719,0.2452,0.2102,0.875,0.283,-174.0048,-15.5782,0.75,27.6012
sample50.mp4,297.0,298.24,1.24,3,0.0,1.0,1.0,3,3,1.04,11.2169,0.2745,7.8339,6.9499,1.4368,0.4609,2.8456,26.0,1,48.3871,0.6304,0.0137,1.0952,0.0337,0.6925,0.719,0.2452,0.2102,1.0,0.3818,-174.0048,-15.5782,1.0,24.0363
