filename,window_start,window_end,window_duration,window_frames,eye_contact_ratio,face_visibility_ratio,gaze_center_ratio,valid_gaze_frames,gaze_center_frames,looking_away_total_time,head_pitch_offset_mean,head_pitch_offset_std,head_yaw_mean,head_yaw_std,head_roll_mean,head_roll_std,head_movement_mean_delta,head_movement_stability_score,blink_count,blink_rate_per_minute,gaze_horizontal_ratio_mean,gaze_horizontal_ratio_std,gaze_vertical_ratio_mean,gaze_vertical_ratio_std,primary_gaze_horizontal_ratio,primary_gaze_vertical_ratio,primary_gaze_zone_ratio,secondary_gaze_zone_ratio,gaze_deviation_from_primary_ratio,gaze_deviation_from_primary_mean,primary_head_pitch,primary_head_yaw,head_deviation_from_primary_ratio,head_deviation_from_primary_mean
sample33.mp4,246.0,249.0,3.0,9,0.0,1.0,0.8,5,4,2.98,2.6063,1.5185,1.0436,7.9403,-3.5198,1.5973,33.8686,2.87,2,40.0,0.6243,0.0448,1.0087,0.2243,0.6266,0.9747,0.3491,0.2069,1.0,0.2292,-177.5857,-0.4221,0.2222,43.6943
sample33.mp4,249.0,252.0,3.0,9,0.6667,1.0,0.25,8,2,1.01,1.531,0.9322,4.061,12.6368,19.4612,54.7649,50.0844,1.96,0,0.0,0.6743,0.0273,0.9193,0.0611,0.6266,0.9747,0.3491,0.2069,0.0,0.0955,-177.5857,-0.4221,0.5556,49.7664
sample33.mp4,252.0,255.0,3.0,9,0.8889,1.0,0.625,8,5,0.34,3.4534,1.4173,-10.86,9.8347,-5.0225,1.331,32.2743,3.01,0,0.0,0.6528,0.028,0.9707,0.0556,0.6266,0.9747,0.3491,0.2069,0.0,0.0586,-177.5857,-0.4221,0.7778,52.5892
sample33.mp4,255.0,258.0,3.0,9,0.5556,1.0,0.4286,7,3,1.25,1.434,1.2341,-1.1821,5.2848,-4.4504,1.0172,47.0602,2.08,1,20.0,0.6859,0.0901,0.9708,0.0971,0.6266,0.9747,0.3491,0.2069,0.2857,0.1338,-177.5857,-0.4221,0.2222,83.3215
sample33.mp4,258.0,261.0,3.0,9,0.7778,1.0,0.25,8,2,0.57,2.7271,1.6909,-8.2192,7.2778,-4.1101,0.7895,32.602,2.98,1,20.0,0.6605,0.0414,0.9989,0.0673,0.6266,0.9747,0.3491,0.2069,0.0,0.0794,-177.5857,-0.4221,0.3333,46.8518
sample33.mp4,261.0,264.0,3.0,9,0.8889,1.0,0.4444,9,4,0.22,2.8763,1.609,-4.7021,4.8547,-4.1313,0.7811,2.9675,25.2,0,0.0,0.6305,0.0452,0.9599,0.064,0.6266,0.9747,0.3491,0.2069,0.0,0.0683,-177.5857,-0.4221,0.1111,5.4939
sample33.mp4,264.0,267.0,3.0,9,0.8889,1.0,0.375,8,3,0.34,2.6032,1.3288,-7.2171,10.4989,-5.0387,0.3769,4.7254,17.47,0,0.0,0.6499,0.0309,0.9644,0.0581,0.6266,0.9747,0.3491,0.2069,0.0,0.0635,-177.5857,-0.4221,0.3333,11.5266
sample33.mp4,267.0,270.0,3.0,9,0.8889,1.0,0.375,8,3,0.34,0.9687,0.5737,-1.2759,11.085,-5.0986,1.3889,111.025,0.89,0,0.0,0.6602,0.0389,1.0031,0.0463,0.6266,0.9747,0.3491,0.2069,0.0,0.0713,-177.5857,-0.4221,0.6667,201.8145
sample33.mp4,270.0,273.0,3.0,9,0.1111,1.0,0.25,4,1,2.51,3.0121,1.8968,-0.5541,12.104,-7.4413,3.075,8.3591,10.68,2,40.0,0.7072,0.0373,1.2046,0.1826,0.6266,0.9747,0.3491,0.2069,0.75,0.2478,-177.5857,-0.4221,0.3333,10.92
sample33.mp4,273.0,276.0,3.0,9,0.0,1.0,0.2857,7,2,2.83,7.3006,4.5985,-3.3969,2.1717,-3.966,1.4304,2.9029,25.62,3,60.0,0.6635,0.0235,1.2781,0.1493,0.6266,0.9747,0.3491,0.2069,1.0,0.3074,-177.5857,-0.4221,0.1111,6.1302
sample33.mp4,276.0,277.39,1.39,4,0.5,1.0,1.0,4,4,0.67,9.2396,0.6711,-3.5803,0.5106,-1.7303,0.4603,0.7322,57.73,1,43.0934,0.6237,0.0151,1.0335,0.0336,0.6266,0.9747,0.3491,0.2069,0.0,0.0615,-177.5857,-0.4221,0.0,7.5283
