filename,window_start,window_end,window_duration,window_frames,eye_contact_ratio,face_visibility_ratio,gaze_center_ratio,valid_gaze_frames,gaze_center_frames,looking_away_total_time,head_pitch_offset_mean,head_pitch_offset_std,head_yaw_mean,head_yaw_std,head_roll_mean,head_roll_std,head_movement_mean_delta,head_movement_stability_score,blink_count,blink_rate_per_minute,gaze_horizontal_ratio_mean,gaze_horizontal_ratio_std,gaze_vertical_ratio_mean,gaze_vertical_ratio_std,primary_gaze_horizontal_ratio,primary_gaze_vertical_ratio,primary_gaze_zone_ratio,secondary_gaze_zone_ratio,gaze_deviation_from_primary_ratio,gaze_deviation_from_primary_mean,primary_head_pitch,primary_head_yaw,head_deviation_from_primary_ratio,head_deviation_from_primary_mean
sample45.mp4,252.0,255.0,3.0,8,1.0,1.0,0.25,8,2,0.0,3.4289,0.787,0.4577,10.3319,-2.1308,2.169,2.5554,28.13,2,40.0,0.6727,0.0587,0.8808,0.0404,0.7072,0.8513,0.3074,0.2453,0.0,0.0763,176.8086,8.4847,0.625,11.7971
sample45.mp4,255.0,258.0,3.0,7,0.7143,1.0,0.8333,6,5,0.8,2.0848,0.965,-1.1417,7.6716,-0.767,1.6111,23.6256,4.06,1,20.0,0.6289,0.0347,0.8306,0.0778,0.7072,0.8513,0.3074,0.2453,0.0,0.1103,176.8086,8.4847,0.7143,61.5043
sample45.mp4,258.0,261.0,3.0,8,0.125,1.0,1.0,8,8,2.6,1.4712,0.6886,3.2794,10.3863,-0.7736,0.8708,22.3273,4.29,0,0.0,0.6054,0.0207,0.6745,0.0441,0.7072,0.8513,0.3074,0.2453,0.625,0.2068,176.8086,8.4847,0.5,95.3912
sample45.mp4,261.0,264.0,3.0,7,0.4286,1.0,0.1429,7,1,1.6,2.0704,1.1656,-0.147,7.4724,-0.4484,1.0838,3.315,23.18,0,0.0,0.7019,0.0323,0.7593,0.0748,0.7072,0.8513,0.3074,0.2453,0.0,0.1137,176.8086,8.4847,0.2857,10.6912
sample45.mp4,264.0,267.0,3.0,8,1.0,1.0,0.0,8,0,0.0,2.3367,1.067,-4.9582,8.1641,-0.0118,1.5262,3.7587,21.01,1,20.0,0.7189,0.0157,0.8428,0.0311,0.7072,0.8513,0.3074,0.2453,0.0,0.0357,176.8086,8.4847,0.625,13.5186
sample45.mp4,267.0,270.0,3.0,7,0.7143,1.0,0.1667,6,1,0.8,3.0978,2.0369,2.6525,10.1655,-2.6751,2.5595,5.4668,15.46,2,40.0,0.6751,0.029,0.8811,0.0665,0.7072,0.8513,0.3074,0.2453,0.0,0.0784,176.8086,8.4847,0.2857,9.6709
sample45.mp4,270.0,273.0,3.0,8,0.75,1.0,0.8571,7,6,0.8,2.8084,2.1122,-4.7489,14.4241,-23.002,58.8706,58.2269,1.69,2,40.0,0.6388,0.0935,0.9142,0.0993,0.7072,0.8513,0.3074,0.2453,0.1429,0.145,176.8086,8.4847,0.75,142.9538
sample45.mp4,273.0,276.0,3.0,7,0.8571,1.0,0.1429,7,1,0.4,3.5053,1.1562,1.6139,11.0871,-2.4479,2.4397,6.1914,13.91,1,20.0,0.7105,0.0359,0.9064,0.0433,0.7072,0.8513,0.3074,0.2453,0.0,0.068,176.8086,8.4847,0.2857,10.7197
sample45.mp4,276.0,279.0,3.0,8,1.0,1.0,0.125,8,1,0.0,3.8647,0.5792,6.9349,5.9947,-3.9649,1.7184,2.9515,25.31,1,20.0,0.681,0.0338,0.9053,0.0296,0.7072,0.8513,0.3074,0.2453,0.0,0.0703,176.8086,8.4847,0.125,4.6262
sample45.mp4,279.0,282.0,3.0,7,1.0,1.0,0.5714,7,4,0.0,2.345,0.6628,-7.0979,4.7042,-1.8293,1.3495,2.6432,27.45,1,20.0,0.6444,0.0348,0.8363,0.04,0.7072,0.8513,0.3074,0.2453,0.0,0.0814,176.8086,8.4847,0.8571,15.6207
sample45.mp4,282.0,285.0,3.0,8,0.875,1.0,0.375,8,3,0.4,1.0596,0.6104,-2.5069,7.012,-1.1327,0.7008,2.1211,32.04,1,20.0,0.6698,0.0394,0.9836,0.0626,0.7072,0.8513,0.3074,0.2453,0.25,0.1493,176.8086,8.4847,0.375,11.4252
sample45.mp4,285.0,285.76,0.76,2,1.0,1.0,0.0,2,0,0.0,1.262,0.4109,5.9492,1.2207,-1.9045,0.3139,1.297,43.54,1,78.9474,0.6585,0.0025,0.9802,0.0357,0.7072,0.8513,0.3074,0.2453,0.0,0.1386,176.8086,8.4847,0.0,3.2171
