filename,window_start,window_end,window_duration,window_frames,eye_contact_ratio,face_visibility_ratio,gaze_center_ratio,valid_gaze_frames,gaze_center_frames,looking_away_total_time,head_pitch_offset_mean,head_pitch_offset_std,head_yaw_mean,head_yaw_std,head_roll_mean,head_roll_std,head_movement_mean_delta,head_movement_stability_score,blink_count,blink_rate_per_minute,gaze_horizontal_ratio_mean,gaze_horizontal_ratio_std,gaze_vertical_ratio_mean,gaze_vertical_ratio_std,primary_gaze_horizontal_ratio,primary_gaze_vertical_ratio,primary_gaze_zone_ratio,secondary_gaze_zone_ratio,gaze_deviation_from_primary_ratio,gaze_deviation_from_primary_mean,primary_head_pitch,primary_head_yaw,head_deviation_from_primary_ratio,head_deviation_from_primary_mean
sample53.mp4,252.0,255.0,3.0,9,0.7778,1.0,0.0,9,0,0.67,9.6179,2.5787,-11.9699,4.0771,-3.4696,1.6723,2.1859,31.39,1,20.0,0.7299,0.0418,1.2787,0.1042,0.7146,1.2069,0.2378,0.196,0.1111,0.1177,168.2896,-7.4165,0.0,6.5969
sample53.mp4,255.0,258.0,3.0,9,0.4444,1.0,0.2222,9,2,1.67,13.0563,3.2321,-9.0411,4.8163,-4.0635,1.3094,2.7089,26.96,1,20.0,0.7168,0.0688,1.22,0.1035,0.7146,1.2069,0.2378,0.196,0.1111,0.1104,168.2896,-7.4165,0.0,5.4301
sample53.mp4,258.0,261.0,3.0,9,0.4444,1.0,0.0,7,0,1.67,13.0735,1.9374,-11.6473,5.011,-5.6122,1.6119,2.1831,31.42,1,20.0,0.7211,0.0422,1.281,0.1452,0.7146,1.2069,0.2378,0.196,0.1429,0.1371,168.2896,-7.4165,0.0,6.2911
sample53.mp4,261.0,264.0,3.0,9,0.5556,1.0,0.125,8,1,1.33,10.5048,4.7032,-10.17,6.7082,-3.2447,3.15,4.3185,18.8,2,40.0,0.7228,0.0592,1.2719,0.1191,0.7146,1.2069,0.2378,0.196,0.25,0.1246,168.2896,-7.4165,0.0,8.1871
sample53.mp4,264.0,267.0,3.0,9,1.0,1.0,0.1111,9,1,0.0,9.3969,1.4744,-14.6327,4.6836,-2.9435,1.1554,1.9875,33.47,2,40.0,0.6998,0.0403,1.2172,0.0644,0.7146,1.2069,0.2378,0.196,0.0,0.0717,168.2896,-7.4165,0.2222,8.089
sample53.mp4,267.0,270.0,3.0,9,0.7778,1.0,0.125,8,1,0.67,10.0345,3.6484,-8.5303,5.4282,-0.5944,2.6529,3.1354,24.18,2,40.0,0.721,0.0691,1.2625,0.0681,0.7146,1.2069,0.2378,0.196,0.125,0.0989,168.2896,-7.4165,0.0,6.3667
sample53.mp4,270.0,273.0,3.0,9,0.8889,1.0,0.1111,9,1,0.33,12.2236,2.1706,-7.8227,4.0259,-4.201,1.0553,2.5217,28.4,2,40.0,0.6946,0.0387,1.2019,0.0468,0.7146,1.2069,0.2378,0.196,0.0,0.0555,168.2896,-7.4165,0.0,4.3294
sample53.mp4,273.0,276.0,3.0,9,0.8889,1.0,0.3333,9,3,0.33,14.5311,2.0516,-5.6632,1.9562,-4.8973,0.9907,1.8921,34.58,1,20.0,0.6802,0.0464,1.2565,0.0914,0.7146,1.2069,0.2378,0.196,0.1111,0.0974,168.2896,-7.4165,0.0,3.6488
sample53.mp4,276.0,279.0,3.0,9,0.6667,1.0,0.0,8,0,1.0,13.684,1.8163,-11.9167,5.2452,-3.2859,2.067,2.6339,27.52,1,20.0,0.7545,0.0477,1.2677,0.0641,0.7146,1.2069,0.2378,0.196,0.125,0.0916,168.2896,-7.4165,0.0,6.6885
sample53.mp4,279.0,282.0,3.0,9,0.7778,1.0,0.0,8,0,0.67,10.936,1.6654,-11.2758,3.0496,-6.4289,1.6633,2.4199,29.24,2,40.0,0.7954,0.0167,1.3469,0.1406,0.7146,1.2069,0.2378,0.196,0.25,0.1697,168.2896,-7.4165,0.0,4.4355
sample53.mp4,282.0,285.0,3.0,9,0.3333,1.0,0.0,8,0,2.0,12.1856,1.8486,-8.8094,3.8251,-6.4684,2.0855,2.575,27.97,2,40.0,0.7964,0.0148,1.4604,0.1257,0.7146,1.2069,0.2378,0.196,0.625,0.2732,168.2896,-7.4165,0.0,3.05
sample53.mp4,285.0,288.0,3.0,9,0.4444,1.0,0.0,7,0,1.67,10.3019,5.1948,-1.0656,2.9171,-2.3897,1.8263,2.6898,27.1,1,20.0,0.7854,0.0348,1.2869,0.0943,0.7146,1.2069,0.2378,0.196,0.1429,0.1261,168.2896,-7.4165,0.2222,7.9887
sample53.mp4,288.0,291.0,3.0,9,0.4444,1.0,0.1111,9,1,1.67,11.8295,1.6865,-2.3529,3.1952,-4.4841,1.4648,1.9799,33.56,1,20.0,0.7326,0.0603,1.2805,0.2079,0.7146,1.2069,0.2378,0.196,0.4444,0.1906,168.2896,-7.4165,0.0,5.5257
sample53.mp4,291.0,293.4,2.4,8,0.625,1.0,0.0,8,0,0.73,13.5002,1.2233,-1.6835,0.8882,-5.6269,0.8098,0.8933,52.82,1,25.0,0.7197,0.0336,1.2156,0.0992,0.7146,1.2069,0.2378,0.196,0.0,0.0948,168.2896,-7.4165,0.0,6.1434
