filename,window_start,window_end,window_duration,window_frames,eye_contact_ratio,face_visibility_ratio,gaze_center_ratio,valid_gaze_frames,gaze_center_frames,looking_away_total_time,head_pitch_offset_mean,head_pitch_offset_std,head_yaw_mean,head_yaw_std,head_roll_mean,head_roll_std,head_movement_mean_delta,head_movement_stability_score,blink_count,blink_rate_per_minute,gaze_horizontal_ratio_mean,gaze_horizontal_ratio_std,gaze_vertical_ratio_mean,gaze_vertical_ratio_std,primary_gaze_horizontal_ratio,primary_gaze_vertical_ratio,primary_gaze_zone_ratio,secondary_gaze_zone_ratio,gaze_deviation_from_primary_ratio,gaze_deviation_from_primary_mean,primary_head_pitch,primary_head_yaw,head_deviation_from_primary_ratio,head_deviation_from_primary_mean
sample85.mp4,252.0,255.0,3.0,9,0.5556,1.0,0.0,7,0,1.33,1.4549,1.7083,24.3739,4.3357,-2.6302,3.3862,77.2687,1.28,2,40.0,0.7818,0.0687,1.2017,0.2352,0.7322,1.0847,0.1919,0.1685,0.2857,0.2048,-178.158,24.5982,0.5556,199.3603
sample85.mp4,255.0,258.0,3.0,9,0.6667,1.0,0.0,8,0,1.0,1.4603,0.8707,23.4023,4.5279,-3.4553,2.4725,18.0683,5.24,0,0.0,0.7502,0.0405,1.076,0.1063,0.7322,1.0847,0.1919,0.1685,0.25,0.0829,-178.158,24.5982,0.1111,43.2268
sample85.mp4,258.0,261.0,3.0,9,0.2222,1.0,0.0,4,0,2.33,1.3968,0.7651,-5.7641,21.8928,-0.7987,2.9874,35.1672,2.76,1,20.0,0.8095,0.0488,1.2333,0.201,0.7322,1.0847,0.1919,0.1685,0.5,0.2304,-178.158,24.5982,0.6667,66.249
sample85.mp4,261.0,264.0,3.0,9,0.1111,1.0,0.0,3,0,2.67,4.026,1.8396,-10.6153,17.1716,1.1879,0.5671,6.2938,13.71,2,40.0,0.8117,0.0585,1.3667,0.1247,0.7322,1.0847,0.1919,0.1685,1.0,0.3105,-178.158,24.5982,0.7778,35.3236
sample85.mp4,264.0,267.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,1.6209,1.0293,-0.5457,22.3646,0.7905,1.9777,33.7403,2.88,1,20.0,0.7492,0.0448,1.1979,0.1884,0.7322,1.0847,0.1919,0.1685,0.375,0.1576,-178.158,24.5982,0.6667,65.7196
sample85.mp4,267.0,270.0,3.0,9,0.3333,1.0,0.0,7,0,2.0,1.4583,1.2535,7.0046,18.667,-0.0475,1.9485,67.5944,1.46,3,60.0,0.777,0.0407,1.4452,0.2639,0.7322,1.0847,0.1919,0.1685,0.7143,0.3712,-178.158,24.5982,0.5556,95.2221
sample85.mp4,270.0,273.0,3.0,9,0.1111,1.0,0.125,8,1,2.67,2.9104,0.897,-10.4167,19.3536,2.3869,1.6952,6.6618,13.05,1,20.0,0.7738,0.0684,1.0515,0.1331,0.7322,1.0847,0.1919,0.1685,0.375,0.1445,-178.158,24.5982,0.7778,36.0893
sample85.mp4,273.0,276.0,3.0,9,0.2222,1.0,0.0,4,0,2.33,2.0147,1.2205,4.3212,23.9604,0.8976,2.2034,33.4489,2.9,1,20.0,0.75,0.0543,1.1625,0.1635,0.7322,1.0847,0.1919,0.1685,0.5,0.1762,-178.158,24.5982,0.5556,61.4712
sample85.mp4,276.0,279.0,3.0,9,0.0,1.0,0.25,4,1,3.0,5.8518,1.9412,-20.3439,2.8015,1.6873,1.2747,2.2747,30.54,2,40.0,0.7395,0.0665,1.35,0.15,0.7322,1.0847,0.1919,0.1685,0.75,0.288,-178.158,24.5982,1.0,45.171
sample85.mp4,279.0,282.0,3.0,9,0.3333,1.0,0.0,6,0,2.0,1.7316,1.2196,6.156,19.456,-0.2768,2.6975,9.2498,9.76,2,40.0,0.7779,0.0859,1.2653,0.2009,0.7322,1.0847,0.1919,0.1685,0.5,0.2335,-178.158,24.5982,0.5556,21.8665
sample85.mp4,282.0,285.0,3.0,9,0.2222,1.0,0.0,5,0,2.33,1.7075,1.2388,8.9675,22.0654,-0.9957,1.5697,5.8734,14.55,1,20.0,0.7893,0.0645,1.2333,0.0901,0.7322,1.0847,0.1919,0.1685,0.4,0.1836,-178.158,24.5982,0.3333,17.6383
sample85.mp4,285.0,288.0,3.0,9,0.5556,1.0,0.0,9,0,1.33,1.79,1.1589,11.4659,24.8943,-0.5193,1.6431,37.8682,2.57,1,20.0,0.7314,0.0268,1.1907,0.0868,0.7322,1.0847,0.1919,0.1685,0.3333,0.1273,-178.158,24.5982,0.4444,58.5562
sample85.mp4,288.0,291.0,3.0,9,0.1111,1.0,0.0,6,0,2.67,3.3912,1.1827,-18.7784,16.5984,1.6838,0.9851,5.9115,14.47,2,40.0,0.7899,0.0779,1.2292,0.1194,0.7322,1.0847,0.1919,0.1685,0.5,0.1705,-178.158,24.5982,0.8889,44.1816
sample85.mp4,291.0,294.0,3.0,9,0.3333,1.0,0.0,4,0,2.0,2.9066,1.6049,0.8143,24.1116,-0.1431,2.5465,35.84,2.71,0,0.0,0.7981,0.0545,1.0417,0.0417,0.7322,1.0847,0.1919,0.1685,0.0,0.0874,-178.158,24.5982,0.6667,66.4634
sample85.mp4,294.0,297.0,3.0,9,0.2222,1.0,0.0,7,0,2.33,3.5541,0.9554,5.5296,21.878,0.5097,1.6498,4.159,19.38,2,40.0,0.7579,0.0469,1.1619,0.0983,0.7322,1.0847,0.1919,0.1685,0.2857,0.1153,-178.158,24.5982,0.4444,22.5694
sample85.mp4,297.0,300.0,3.0,9,0.1111,1.0,0.0,6,0,2.67,2.4506,1.3857,2.5477,22.4371,0.9923,2.6328,34.5856,2.81,3,60.0,0.7351,0.0626,1.3633,0.1752,0.7322,1.0847,0.1919,0.1685,0.8333,0.2932,-178.158,24.5982,0.5556,61.2619
sample85.mp4,300.0,303.0,3.0,9,0.4444,1.0,0.0,6,0,1.67,2.5526,1.3336,14.5598,17.7942,-0.7652,1.2091,7.1014,12.34,1,20.0,0.7244,0.0782,1.1861,0.1328,0.7322,1.0847,0.1919,0.1685,0.1667,0.1568,-178.158,24.5982,0.2222,11.9896
sample85.mp4,303.0,306.0,3.0,9,0.4444,1.0,0.0,9,0,1.67,1.5159,0.9692,23.5539,3.4882,-2.159,0.934,31.89,3.04,2,40.0,0.7915,0.0279,1.3296,0.1819,0.7322,1.0847,0.1919,0.1685,0.5556,0.2583,-178.158,24.5982,0.1111,42.9419
sample85.mp4,306.0,309.0,3.0,9,0.4444,1.0,0.0,9,0,1.67,1.6113,0.9953,27.3097,6.808,-0.9195,1.2894,2.5684,28.02,1,20.0,0.7655,0.0501,1.2616,0.1686,0.7322,1.0847,0.1919,0.1685,0.5556,0.2063,-178.158,24.5982,0.1111,6.3611
sample85.mp4,309.0,312.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,2.0739,1.1893,-18.2436,18.2675,3.3002,2.2616,3.5095,22.18,1,20.0,0.7607,0.043,1.1968,0.2466,0.7322,1.0847,0.1919,0.1685,0.5,0.2283,-178.158,24.5982,0.8889,44.7011
sample85.mp4,312.0,315.0,3.0,9,0.4444,1.0,0.0,7,0,1.67,1.0996,0.8253,14.0255,17.8764,1.4184,2.4633,81.27,1.22,2,40.0,0.7673,0.0289,1.2607,0.2085,0.7322,1.0847,0.1919,0.1685,0.4286,0.2093,-178.158,24.5982,0.5556,130.3351
sample85.mp4,315.0,318.0,3.0,9,0.0,1.0,0.0,4,0,3.0,1.3817,0.8824,20.7635,9.0715,-2.436,1.6428,32.5585,2.98,2,40.0,0.843,0.0575,1.5396,0.0686,0.7322,1.0847,0.1919,0.1685,1.0,0.4734,-178.158,24.5982,0.8889,317.825
sample85.mp4,318.0,321.0,3.0,9,0.3333,1.0,0.0,9,0,2.0,1.6461,1.0458,22.9733,11.3761,-2.4298,3.694,48.7609,2.01,3,60.0,0.7996,0.0627,1.1802,0.1608,0.7322,1.0847,0.1919,0.1685,0.6667,0.1945,-178.158,24.5982,0.4444,124.663
sample85.mp4,321.0,324.0,3.0,9,0.4444,1.0,0.1429,7,1,1.67,2.3711,1.7891,15.9845,16.918,-1.8635,1.9382,49.8268,1.97,2,40.0,0.7216,0.066,1.2,0.0718,0.7322,1.0847,0.1919,0.1685,0.2857,0.1424,-178.158,24.5982,0.3333,86.4114
sample85.mp4,324.0,324.93,0.93,3,1.0,1.0,0.0,3,0,0.0,3.8974,0.4377,28.1797,1.3398,-1.2905,0.437,1.4468,40.87,0,0.0,0.69,0.0137,1.1778,0.0157,0.7322,1.0847,0.1919,0.1685,0.0,0.1031,-178.158,24.5982,0.0,4.288
